month,size_bucket,transfer_count,bucket_volume
2025-07-01,<0.01,115789,284.1984754900000000000000000000
2025-07-01,0.01-0.1,146050,6313.77784664000000000000
2025-07-01,0.1-1,100481,31714.88760646000000000000
2025-07-01,1-10,14127,32699.67252636000000000000
2025-07-01,10-100,2041,63446.3416668700000000
2025-07-01,100-1000,510,68295.3383989600000000
2025-07-01,1000-10000,48,135704.8279355100000000
2025-08-01,<0.01,145429,397.8072568300000000000000000000
2025-08-01,0.01-0.1,204994,8474.28597501000000000000
2025-08-01,0.1-1,108290,32551.79123470000000000000
2025-08-01,1-10,17072,42640.53018783000000000000
2025-08-01,10-100,2895,79654.1359679900000000
2025-08-01,100-1000,47,6108.9380574900000000
2025-08-01,1000-10000,500,1552587.4385632800000000
2025-09-01,<0.01,151756,362.1877791400000000000000000000
2025-09-01,0.01-0.1,141769,5713.85542455000000000000
2025-09-01,0.1-1,72709,22913.09040932000000000000
2025-09-01,1-10,17580,45679.70244918000000000000
2025-09-01,10-100,2140,53818.1681582100000000
2025-09-01,100-1000,6,920.0546177100000000
2025-09-01,1000-10000,484,1687185.8583260200000000
2025-10-01,<0.01,244217,641.7437543700000000000000000000
2025-10-01,0.01-0.1,274701,10605.51739170000000000000
2025-10-01,0.1-1,132778,42475.56743643000000000000
2025-10-01,1-10,29037,71423.30558464000000000000
2025-10-01,10-100,2545,67352.7222776400000000
2025-10-01,100-1000,19,3873.7703758800000000
2025-10-01,1000-10000,2484,11087529.5554556600000000
2025-11-01,<0.01,286628,940.7469294100000000000000000000
2025-11-01,0.01-0.1,389727,14562.18643198000000000000
2025-11-01,0.1-1,164107,48376.91439312000000000000
2025-11-01,1-10,28350,69455.71755645000000000000
