month,size_bucket,transfer_count,bucket_volume
2023-04-01,<0.01,14743,43.9270838300000000000000000000
2023-04-01,0.01-0.1,19563,817.62372377000000000000
2023-04-01,0.1-1,31206,13218.27058149000000000000
2023-04-01,1-10,30775,89247.82054404000000000000
2023-04-01,10-100,3730,89736.8921648400000000
2023-04-01,100-1000,625,190328.8708606500000000
2023-04-01,1000-10000,9,10209.9680256200000000
2023-05-01,<0.01,10026,34.2290634300000000000000000000
2023-05-01,0.01-0.1,13737,545.31470342000000000000
2023-05-01,0.1-1,19722,7996.75061884000000000000
2023-05-01,1-10,16298,54201.49817707000000000000
2023-05-01,10-100,2288,53769.0860510800000000
2023-05-01,100-1000,242,71087.5329300000000000
2023-05-01,1000-10000,1,1082.9999619200000000
2023-06-01,<0.01,15959,46.9600787000000000000000000000
2023-06-01,0.01-0.1,17808,746.54654851000000000000
2023-06-01,0.1-1,32968,13243.60009856000000000000
2023-06-01,1-10,25680,82020.61057982000000000000
2023-06-01,10-100,3718,92666.1357722300000000
2023-06-01,100-1000,439,104397.8584854300000000
2023-06-01,1000-10000,6,6718.2053565100000000
2023-07-01,<0.01,14742,42.2747237600000000000000000000
2023-07-01,0.01-0.1,15346,639.37137472000000000000
2023-07-01,0.1-1,22794,9650.54015787000000000000
2023-07-01,1-10,18639,56240.38066261000000000000
2023-07-01,10-100,1951,49947.5299161100000000
2023-07-01,100-1000,347,89484.6458639500000000
2023-07-01,1000-10000,11,14685.9135870000000000
2023-08-01,<0.01,14263,40.8445144400000000000000000000
2023-08-01,0.01-0.1,16049,696.69941913000000000000
2023-08-01,0.1-1,33767,13888.01450333000000000000
2023-08-01,1-10,20120,61880.21391015000000000000
2023-08-01,10-100,2511,66068.6815933800000000
2023-08-01,100-1000,303,66704.6384590900000000
2023-08-01,1000-10000,11,17835.7573904700000000
2023-09-01,<0.01,14279,40.3812001500000000000000000000
2023-09-01,0.01-0.1,15447,618.06391211000000000000
2023-09-01,0.1-1,24757,9748.10439956000000000000
2023-09-01,1-10,19060,55981.36240180000000000000
2023-09-01,10-100,2463,61965.8643907400000000
2023-09-01,100-1000,419,72746.2261067300000000
2023-09-01,1000-10000,3,4265.5918062600000000
2023-10-01,<0.01,57352,124.4744214600000000000000000000
2023-10-01,0.01-0.1,35605,1471.53574578000000000000
2023-10-01,0.1-1,57842,21492.18385928000000000000
2023-10-01,1-10,36333,100522.46520527000000000000
2023-10-01,10-100,4200,105071.6329349000000000
2023-10-01,100-1000,1286,192775.8276342600000000
2023-10-01,1000-10000,141,275212.7197034900000000
2023-11-01,<0.01,22689,56.4769622200000000000000000000
2023-11-01,0.01-0.1,25176,1084.28802455000000000000
2023-11-01,0.1-1,49723,20227.92710416000000000000
2023-11-01,1-10,38844,98556.05761487000000000000
2023-11-01,10-100,6484,263191.8304721300000000
2023-11-01,100-1000,374,89934.9605452700000000
2023-11-01,1000-10000,11,14926.1561004900000000
2023-12-01,<0.01,20924,53.0486220400000000000000000000
2023-12-01,0.01-0.1,24611,1018.56269347000000000000
2023-12-01,0.1-1,43227,17945.56227033000000000000
2023-12-01,1-10,32923,78104.25729258000000000000
2023-12-01,10-100,4472,119560.8742564900000000
2023-12-01,100-1000,200,40944.9818658800000000
2023-12-01,1000-10000,12,22978.9610979000000000
2024-01-01,<0.01,34071,82.0961360600000000000000000000
2024-01-01,0.01-0.1,34103,1408.29613152000000000000
2024-01-01,0.1-1,69264,31002.07158409000000000000
2024-01-01,1-10,45534,112917.42031068000000000000
2024-01-01,10-100,6017,157528.8599796200000000
2024-01-01,100-1000,518,92713.3422647200000000
2024-01-01,1000-10000,3,3415.2304690300000000
2024-02-01,<0.01,25054,70.3554842900000000000000000000
2024-02-01,0.01-0.1,29450,1132.92998082000000000000
2024-02-01,0.1-1,43744,19489.16269697000000000000
2024-02-01,1-10,35283,94227.64055904000000000000
2024-02-01,10-100,3785,93177.0856906200000000
2024-02-01,100-1000,335,64765.2526514300000000
