month,size_bucket,transfer_count,bucket_volume
2019-10-01,10-100,1541,62434.7487280000000000
2019-10-01,100-1000,3901,1671651.2923230000000000
2019-10-01,1000-10000,3507,11996965.3474470000000000
2019-10-01,10000-100000,1234,35504263.0506700000000000
2019-10-01,100000-1000000,283,79245308.349641000000
2019-10-01,1000000-10000000,58,121901270.114881000000
2019-11-01,<0.01,114,0.180986000000000000000000
2019-11-01,0.01-0.1,120,3.62896300000000000000
2019-11-01,0.1-1,207,86.38226700000000000000
2019-11-01,1-10,1131,4518.85517200000000000000
2019-11-01,10-100,1856,74739.6865890000000000
2019-11-01,100-1000,4719,2083469.2919280000000000
2019-11-01,1000-10000,4067,12670389.5011450000000000
2019-11-01,10000-100000,1312,35071468.9596570000000000
2019-11-01,100000-1000000,259,72242868.865986000000
2019-11-01,1000000-10000000,41,92570510.021890000000
2019-11-01,>=10000000,3,36117041.542504000000
2019-12-01,<0.01,152,0.220104000000000000000000
2019-12-01,0.01-0.1,96,3.31727300000000000000
2019-12-01,0.1-1,234,97.68038400000000000000
2019-12-01,1-10,1241,4997.37644900000000000000
2019-12-01,10-100,2433,92470.5556830000000000
2019-12-01,100-1000,4174,1815564.9504300000000000
2019-12-01,1000-10000,2991,9193667.6572270000000000
2019-12-01,10000-100000,1172,32125388.8965910000000000
2019-12-01,100000-1000000,227,67109100.099226000000
2019-12-01,1000000-10000000,28,57013049.225545000000
2020-01-01,<0.01,312,0.332955000000000000000000
2020-01-01,0.01-0.1,135,4.01591200000000000000
2020-01-01,0.1-1,386,192.79830600000000000000
2020-01-01,1-10,1703,6794.24589100000000000000
2020-01-01,10-100,2870,116620.2000410000000000
2020-01-01,100-1000,5988,2684880.3046840000000000
2020-01-01,1000-10000,4776,15481963.4928020000000000
2020-01-01,10000-100000,1665,46569677.5069950000000000
2020-01-01,100000-1000000,349,97016753.281537000000
2020-01-01,1000000-10000000,60,156807440.396341000000
2020-01-01,>=10000000,1,12000000.000000000000
2020-02-01,<0.01,333,0.266904000000000000000000
2020-02-01,0.01-0.1,169,7.68821600000000000000
2020-02-01,0.1-1,625,343.49219300000000000000
2020-02-01,1-10,2637,10500.87880600000000000000
2020-02-01,10-100,4880,218413.6781260000000000
2020-02-01,100-1000,9144,3734087.2541540000000000
2020-02-01,1000-10000,8613,29368929.1748920000000000
2020-02-01,10000-100000,2767,76373172.2870350000000000
2020-02-01,100000-1000000,396,115428453.259819000000
2020-02-01,1000000-10000000,22,45481451.831225000000
2020-02-01,>=10000000,1,10000000.000000000000
2020-03-01,<0.01,888,1.043888000000000000000000
2020-03-01,0.01-0.1,8408,344.48639100000000000000
2020-03-01,0.1-1,4540,1451.47464600000000000000
2020-03-01,1-10,3688,13661.73529000000000000000
2020-03-01,10-100,6223,260384.8643210000000000
2020-03-01,100-1000,13746,6112822.8279170000000000
2020-03-01,1000-10000,18843,64903582.2128530000000000
2020-03-01,10000-100000,5705,140076006.6140640000000000
2020-03-01,100000-1000000,792,180919187.481561000000
2020-03-01,1000000-10000000,74,145469119.914593000000
2020-04-01,<0.01,1376,1.889018000000000000000000
2020-04-01,0.01-0.1,18895,783.77755200000000000000
2020-04-01,0.1-1,9204,2905.35894500000000000000
2020-04-01,1-10,4921,16473.90094600000000000000
2020-04-01,10-100,7272,299518.5286670000000000
2020-04-01,100-1000,12818,5340835.5620800000000000
2020-04-01,1000-10000,12556,41958462.2956900000000000
2020-04-01,10000-100000,3630,91204389.6617070000000000
2020-04-01,100000-1000000,586,144338918.588852000000
2020-04-01,1000000-10000000,40,68576396.159272000000
2020-04-01,>=10000000,4,55000000.000000000000
2020-05-01,<0.01,1113,1.825057000000000000000000
2020-05-01,0.01-0.1,13205,611.14898500000000000000
2020-05-01,0.1-1,10000,3077.82273100000000000000
2020-05-01,1-10,4922,17334.53296200000000000000
2020-05-01,10-100,7132,296505.3023350000000000
2020-05-01,100-1000,12581,4743022.7381680000000000
2020-05-01,1000-10000,11187,37024506.2187630000000000
2020-05-01,10000-100000,3281,94695204.1253580000000000
2020-05-01,100000-1000000,535,144000652.464746000000
2020-05-01,1000000-10000000,50,111102822.130586000000
2020-05-01,>=10000000,3,37000000.000000000000
2020-06-01,<0.01,3122,7.092387000000000000000000
2020-06-01,0.01-0.1,8083,447.64345100000000000000
2020-06-01,0.1-1,11477,3638.04032600000000000000
2020-06-01,1-10,5936,24584.45891800000000000000
2020-06-01,10-100,7467,328127.4184330000000000
2020-06-01,100-1000,15245,6096265.3776010000000000
2020-06-01,1000-10000,13647,46283395.3446420000000000
2020-06-01,10000-100000,5079,162294807.2637970000000000
2020-06-01,100000-1000000,1161,287069603.830744000000
2020-06-01,1000000-10000000,118,324880744.647693000000
2020-06-01,>=10000000,1,10000000.000000000000
2020-07-01,<0.01,819,1.343285000000000000000000
2020-07-01,0.01-0.1,7122,419.13866100000000000000
2020-07-01,0.1-1,12317,3910.38849300000000000000
2020-07-01,1-10,6406,23743.88882100000000000000
2020-07-01,10-100,9380,432616.5071300000000000
2020-07-01,100-1000,21259,8614246.5887620000000000
2020-07-01,1000-10000,23712,86107338.2697870000000000
2020-07-01,10000-100000,10996,330986264.6817950000000000
2020-07-01,100000-1000000,2824,733250629.130740000000
2020-07-01,1000000-10000000,425,1147561733.162509000000
2020-07-01,>=10000000,49,823415118.910514000000
2020-08-01,<0.01,523,0.856584000000000000000000
2020-08-01,0.01-0.1,576,32.79323100000000000000
2020-08-01,0.1-1,6547,2384.01157100000000000000
2020-08-01,1-10,5148,20607.92380000000000000000
2020-08-01,10-100,8720,413989.8887960000000000
2020-08-01,100-1000,24882,10732588.3394230000000000
2020-08-01,1000-10000,35254,126900241.0441810000000000
2020-08-01,10000-100000,18496,562106263.3508250000000000
2020-08-01,100000-1000000,5068,1401303430.048681000000
2020-08-01,1000000-10000000,535,1273065062.712682000000
2020-08-01,>=10000000,23,363627356.569725000000
2020-09-01,<0.01,1241,2.018708000000000000000000
2020-09-01,0.01-0.1,3508,153.39478400000000000000
2020-09-01,0.1-1,4194,1655.97873800000000000000
2020-09-01,1-10,5910,24323.46339800000000000000
2020-09-01,10-100,13681,636221.7995870000000000
2020-09-01,100-1000,46668,21051311.4575660000000000
2020-09-01,1000-10000,68747,249395576.2688450000000000
2020-09-01,10000-100000,39925,1263196719.9968110000000000
2020-09-01,100000-1000000,11359,3268182871.574166000000
2020-09-01,1000000-10000000,1368,3057324214.107325000000
2020-09-01,>=10000000,55,999009260.099632000000
2020-10-01,<0.01,1313,0.889327000000000000000000
2020-10-01,0.01-0.1,957,56.76652000000000000000
2020-10-01,0.1-1,3473,1381.28244300000000000000
2020-10-01,1-10,10372,39639.83247900000000000000
2020-10-01,10-100,18637,895867.8922970000000000
2020-10-01,100-1000,50733,21535435.5707610000000000
2020-10-01,1000-10000,55210,194117030.3008270000000000
2020-10-01,10000-100000,29476,882818121.5914710000000000
2020-10-01,100000-1000000,7360,2169407948.798098000000
2020-10-01,1000000-10000000,974,2164386966.187737000000
2020-10-01,>=10000000,43,840221504.920432000000
2020-11-01,<0.01,1424,0.637765000000000000000000
2020-11-01,0.01-0.1,938,57.87997000000000000000
2020-11-01,0.1-1,4624,1893.70192600000000000000
2020-11-01,1-10,14982,56027.52630600000000000000
2020-11-01,10-100,18407,825382.5721210000000000
2020-11-01,100-1000,45750,19778726.8154440000000000
2020-11-01,1000-10000,58718,210396249.7227160000000000
2020-11-01,10000-100000,30571,898220460.3943720000000000
2020-11-01,100000-1000000,7624,2057328723.674831000000
2020-11-01,1000000-10000000,1209,2709940006.998536000000
2020-11-01,>=10000000,43,961195684.493435000000
2020-12-01,<0.01,1866,1.997021000000000000000000
2020-12-01,0.01-0.1,1186,65.28076100000000000000
2020-12-01,0.1-1,4397,1918.55920300000000000000
2020-12-01,1-10,13771,69766.19914200000000000000
2020-12-01,10-100,23353,1069382.9101620000000000
2020-12-01,100-1000,58015,25196919.3459960000000000
2020-12-01,1000-10000,82669,295976021.8644100000000000
2020-12-01,10000-100000,40085,1175961809.8532090000000000
2020-12-01,100000-1000000,7559,2092037640.550736000000
2020-12-01,1000000-10000000,1320,3098781306.125031000000
2020-12-01,>=10000000,30,595851005.070600000000
2021-01-01,<0.01,1534,0.687078000000000000000000
2021-01-01,0.01-0.1,799,47.59566600000000000000
2021-01-01,0.1-1,5183,2100.31841000000000000000
2021-01-01,1-10,8574,36152.61025000000000000000
2021-01-01,10-100,25955,1186383.2984880000000000
2021-01-01,100-1000,62569,27735342.9074810000000000
2021-01-01,1000-10000,102690,384383427.3205420000000000
2021-01-01,10000-100000,67300,2241360264.9161060000000000
2021-01-01,100000-1000000,18453,5042234010.138214000000
2021-01-01,1000000-10000000,2269,5142002105.768864000000
2021-01-01,>=10000000,139,4961474373.319526000000
2021-02-01,<0.01,1064,0.501623000000000000000000
2021-02-01,0.01-0.1,168,6.74291700000000000000
2021-02-01,0.1-1,696,347.46056800000000000000
2021-02-01,1-10,3926,19621.96382500000000000000
2021-02-01,10-100,15618,741905.4622650000000000
2021-02-01,100-1000,46919,21887037.5323340000000000
2021-02-01,1000-10000,99739,382282295.4703310000000000
2021-02-01,10000-100000,60701,1927197448.2855470000000000
2021-02-01,100000-1000000,17969,4866263209.007726000000
2021-02-01,1000000-10000000,2847,6491217670.025522000000
2021-02-01,>=10000000,106,2837886084.164587000000
2021-03-01,<0.01,1117,1.175154000000000000000000
2021-03-01,0.01-0.1,200,9.75708800000000000000
2021-03-01,0.1-1,890,489.59315300000000000000
2021-03-01,1-10,4475,23595.02426500000000000000
2021-03-01,10-100,19123,874668.7029250000000000
2021-03-01,100-1000,52255,24075773.2625570000000000
2021-03-01,1000-10000,107243,424313278.7676070000000000
2021-03-01,10000-100000,62886,1906335108.7151610000000000
2021-03-01,100000-1000000,16512,4540050800.804527000000
2021-03-01,1000000-10000000,3296,8279647005.109591000000
2021-03-01,>=10000000,226,5391016897.941431000000
2021-04-01,<0.01,826,0.443548000000000000000000
2021-04-01,0.01-0.1,208,9.87676400000000000000
2021-04-01,0.1-1,781,413.65989300000000000000
2021-04-01,1-10,5023,25926.91796700000000000000
2021-04-01,10-100,21111,1064242.0191060000000000
2021-04-01,100-1000,67629,32545956.3930240000000000
2021-04-01,1000-10000,105953,407432272.8205280000000000
2021-04-01,10000-100000,62255,1907393036.3823050000000000
2021-04-01,100000-1000000,18788,4874843323.205564000000
2021-04-01,1000000-10000000,3853,9104233730.551617000000
2021-04-01,>=10000000,229,8696700296.928929000000
2021-05-01,<0.01,1990,0.660857000000000000000000
2021-05-01,0.01-0.1,309,16.35260300000000000000
2021-05-01,0.1-1,1342,731.50580400000000000000
2021-05-01,1-10,8072,40245.53754400000000000000
2021-05-01,10-100,27905,1293462.1433880000000000
2021-05-01,100-1000,79058,38285773.7610140000000000
2021-05-01,1000-10000,121568,477045247.4084350000000000
2021-05-01,10000-100000,92347,3181690916.1480540000000000
2021-05-01,100000-1000000,40716,11052675345.923340000000
2021-05-01,1000000-10000000,7751,24371650238.555084000000
2021-05-01,>=10000000,317,11493258152.999927000000
2021-06-01,<0.01,1312,1.090200000000000000000000
2021-06-01,0.01-0.1,694,32.89719100000000000000
2021-06-01,0.1-1,3339,1766.26811300000000000000
2021-06-01,1-10,12823,60424.66292000000000000000
2021-06-01,10-100,33662,1523044.8203220000000000
2021-06-01,100-1000,98320,46372194.4304920000000000
2021-06-01,1000-10000,126021,467228009.3368650000000000
2021-06-01,10000-100000,93208,3363529390.2833470000000000
2021-06-01,100000-1000000,31366,8559645765.468340000000
2021-06-01,1000000-10000000,5409,15695159487.764898000000
2021-06-01,>=10000000,236,6824920340.011295000000
2021-07-01,<0.01,776,0.964454000000000000000000
2021-07-01,0.01-0.1,815,43.23243800000000000000
2021-07-01,0.1-1,5022,2586.26441300000000000000
2021-07-01,1-10,16846,78398.09711900000000000000
2021-07-01,10-100,36108,1660242.6374090000000000
2021-07-01,100-1000,96853,43947964.5361050000000000
2021-07-01,1000-10000,117958,426512070.7980380000000000
2021-07-01,10000-100000,74135,2673612301.2583200000000000
2021-07-01,100000-1000000,27364,6804793824.163610000000
2021-07-01,1000000-10000000,4600,15242793534.443234000000
2021-07-01,>=10000000,644,10936400449.016090000000
2021-08-01,<0.01,516,0.741283000000000000000000
2021-08-01,0.01-0.1,433,19.34201600000000000000
2021-08-01,0.1-1,2065,1090.86267900000000000000
2021-08-01,1-10,11770,55382.94693100000000000000
2021-08-01,10-100,27456,1188598.8746660000000000
2021-08-01,100-1000,85735,41634410.9151820000000000
2021-08-01,1000-10000,118312,434271431.2460740000000000
2021-08-01,10000-100000,67492,2218389583.6584100000000000
2021-08-01,100000-1000000,29524,8552854301.558763000000
2021-08-01,1000000-10000000,4906,13843158186.618935000000
2021-08-01,>=10000000,512,9916861872.145009000000
2021-09-01,<0.01,473,0.870422000000000000000000
2021-09-01,0.01-0.1,367,16.18854000000000000000
2021-09-01,0.1-1,2839,1382.50509000000000000000
2021-09-01,1-10,10204,50954.04173200000000000000
2021-09-01,10-100,28209,1263511.7163030000000000
2021-09-01,100-1000,70083,33258941.7574290000000000
2021-09-01,1000-10000,103274,396600658.4138690000000000
2021-09-01,10000-100000,69302,2319011910.7097060000000000
2021-09-01,100000-1000000,30093,8601934996.077600000000
2021-09-01,1000000-10000000,4223,12424848314.145413000000
2021-09-01,>=10000000,568,12091285105.221290000000
2021-10-01,<0.01,546,1.238896000000000000000000
2021-10-01,0.01-0.1,702,39.07009200000000000000
2021-10-01,0.1-1,3835,1822.95633200000000000000
2021-10-01,1-10,11956,55882.55101100000000000000
2021-10-01,10-100,23962,1050375.3237780000000000
2021-10-01,100-1000,60444,28908959.3267270000000000
2021-10-01,1000-10000,97991,379968596.6990250000000000
2021-10-01,10000-100000,70965,2264847935.1336380000000000
2021-10-01,100000-1000000,27412,8275393866.179755000000
2021-10-01,1000000-10000000,5096,14252593736.163240000000
2021-10-01,>=10000000,494,11192891382.296891000000
2021-11-01,<0.01,288,0.856863000000000000000000
2021-11-01,0.01-0.1,556,31.39115000000000000000
2021-11-01,0.1-1,4158,2076.45147200000000000000
2021-11-01,1-10,11679,54787.61548400000000000000
2021-11-01,10-100,23652,1076116.1500810000000000
2021-11-01,100-1000,61243,30117020.1736230000000000
2021-11-01,1000-10000,98910,401796298.9988080000000000
2021-11-01,10000-100000,74730,2383856750.7131420000000000
2021-11-01,100000-1000000,27793,8818605415.901822000000
2021-11-01,1000000-10000000,5308,15145705399.030726000000
2021-11-01,>=10000000,476,9459876484.256523000000
2021-12-01,<0.01,284,0.714156000000000000000000
2021-12-01,0.01-0.1,862,48.74278200000000000000
2021-12-01,0.1-1,4128,1840.80604600000000000000
2021-12-01,1-10,9874,46789.33211800000000000000
2021-12-01,10-100,20963,999282.3752060000000000
2021-12-01,100-1000,71724,35386749.4772220000000000
2021-12-01,1000-10000,108265,413441641.3724830000000000
2021-12-01,10000-100000,72271,2361099509.7102620000000000
2021-12-01,100000-1000000,30414,9252406671.322048000000
2021-12-01,1000000-10000000,5178,15421481485.552994000000
2021-12-01,>=10000000,595,11540720811.158905000000
2022-01-01,<0.01,218,0.382687000000000000000000
2022-01-01,0.01-0.1,739,42.51467900000000000000
2022-01-01,0.1-1,3558,1660.49463100000000000000
2022-01-01,1-10,8743,41911.65055600000000000000
2022-01-01,10-100,14860,673670.9141770000000000
2022-01-01,100-1000,51618,25981702.3251870000000000
2022-01-01,1000-10000,98750,401767245.1054600000000000
2022-01-01,10000-100000,78936,2602091901.9222050000000000
2022-01-01,100000-1000000,31032,9100830196.709411000000
2022-01-01,1000000-10000000,4858,13729589524.561178000000
2022-01-01,>=10000000,397,10503889350.562113000000
2022-02-01,<0.01,226,0.599128000000000000000000
2022-02-01,0.01-0.1,684,37.08510200000000000000
2022-02-01,0.1-1,4155,1921.25220200000000000000
2022-02-01,1-10,7847,34077.09700300000000000000
2022-02-01,10-100,18120,767407.4363400000000000
2022-02-01,100-1000,47447,22796668.1126980000000000
2022-02-01,1000-10000,86725,342342991.5913870000000000
2022-02-01,10000-100000,58643,1905672238.6629190000000000
2022-02-01,100000-1000000,22207,6560813958.491577000000
2022-02-01,1000000-10000000,3811,10962028330.345098000000
2022-02-01,>=10000000,376,7932513315.919737000000
2022-03-01,<0.01,388,1.068312000000000000000000
2022-03-01,0.01-0.1,874,46.26382600000000000000
2022-03-01,0.1-1,4664,2172.35569500000000000000
2022-03-01,1-10,11597,52586.37869900000000000000
2022-03-01,10-100,24794,1111664.0218890000000000
2022-03-01,100-1000,66219,29619650.8731040000000000
2022-03-01,1000-10000,99503,380962209.9608030000000000
2022-03-01,10000-100000,67014,2293543169.4195510000000000
2022-03-01,100000-1000000,25410,7200243382.183639000000
2022-03-01,1000000-10000000,4425,12083381694.021090000000
2022-03-01,>=10000000,1004,20894583492.391881000000
2022-04-01,<0.01,291,0.663773000000000000000000
2022-04-01,0.01-0.1,788,41.98890200000000000000
2022-04-01,0.1-1,4519,2248.36879900000000000000
2022-04-01,1-10,10919,44595.51289800000000000000
2022-04-01,10-100,20921,974382.2496190000000000
2022-04-01,100-1000,55051,24880279.4214920000000000
2022-04-01,1000-10000,92616,363793149.4673540000000000
2022-04-01,10000-100000,65812,2228981901.8843190000000000
2022-04-01,100000-1000000,26860,7967602360.869129000000
2022-04-01,1000000-10000000,4125,11355404445.876934000000
2022-04-01,>=10000000,754,16160760817.849553000000
2022-05-01,<0.01,741,1.314326000000000000000000
2022-05-01,0.01-0.1,1293,65.09878900000000000000
2022-05-01,0.1-1,5494,2352.80807000000000000000
2022-05-01,1-10,12538,50667.32022700000000000000
2022-05-01,10-100,31267,1413388.0238290000000000
2022-05-01,100-1000,79802,34948680.9595470000000000
2022-05-01,1000-10000,121662,473052906.6052570000000000
2022-05-01,10000-100000,86417,3070516721.2980140000000000
2022-05-01,100000-1000000,38970,11166216451.332309000000
2022-05-01,1000000-10000000,6310,17451625754.547412000000
2022-05-01,>=10000000,1363,34728766773.791416000000
2022-06-01,<0.01,722,1.552031000000000000000000
