month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2025-11-01,21,1749305029,e88822bc58ad40f8594477c95282f369d36e7fc9,1,45494949999,45494.949999000000
2025-11-01,22,-478235235,8896dbfefe7b625e2d201eb0e232da1a48fbe88e,1,20157999999,20157.999999000000
2025-11-01,23,-615929128,8cbf400a33245eb2eff51b4830f95de459efd466,1,13999999999,13999.999999000000
2025-11-01,24,1268494512,acefef5ed13c2d4d0f38970e5c15b926a9cbcc70,1,10079999999,10079.9999990000000000
2025-11-01,25,1381791786,1111111254eeb25477b68fb85ed929f73a960582,1,8778446310,8778.4463100000000000
2025-11-01,26,-647251786,e131c736674a0e227338162b3ef97323b0ba9f44,1,4127999999,4127.9999990000000000
2025-11-01,27,-624870768,327afabcefd0aef4575dc36beac45db4783939f6,1,3323999999,3323.9999990000000000
2025-11-01,28,-193737049,be2ee7aebc9ca55145d7e1ca1dd31954afc0cf2e,1,1749485643,1749.4856430000000000
2025-11-01,29,-616802956,009b9697e8b988cb60459c1232983c5ae963e36a,1,999999999,999.9999990000000000
2025-11-01,30,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,1,904202863,904.2028630000000000
2025-11-01,31,-494520171,f442ff10b8def89514560a66c0ad28777094636a,1,882678333,882.6783330000000000
2025-11-01,32,-611968850,7a7059cc74a4f2a7bd6396aa7c7369e723d11929,1,19999999,19.9999990000000000
2025-11-01,33,-591566463,d2b37ade14708bf18904047b1e31f8166d39612b,1,85397,0.08539700000000000000
2025-11-01,34,-489977622,8d8f598c1739e518b871815dd1f20ea3c169c360,1,0,0E-24
2025-12-01,1,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,119,1043503999996,1043503.999996000000
2025-12-01,2,209499427,d152f549545093347a162dce210e7293f1452150,64,90399999936,90399.999936000000
2025-12-01,3,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,59,4210887593407,4210887.593407000000
2025-12-01,4,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,8,57565772559,57565.772559000000
2025-12-01,5,82697633,a4a6c701e73ce31570dca443f07260d929d24283,6,351089779994,351089.779994000000
2025-12-01,6,1268494512,acefef5ed13c2d4d0f38970e5c15b926a9cbcc70,6,131402969994,131402.969994000000
2025-12-01,7,915052703,15f55e3d1dcaa88d16732808c2df5f8438f11a9f,4,183864999996,183864.999996000000
2025-12-01,8,-564581718,6feb1e702ec76c010d99d0af587d52b6808397b4,4,134479999995,134479.999995000000
2025-12-01,9,168213612,1dc31714b2369f7a0402c12bfe9635651739890f,4,114099999996,114099.999996000000
2025-12-01,10,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,4,23685892180,23685.892180000000
2025-12-01,11,-711574145,86724a8e6a5409a4419eb9b9cd1bd08eb65b3bf3,3,597380999997,597380.999997000000
2025-12-01,12,-331601069,3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,3,3617185916,3617.1859160000000000
2025-12-01,13,-629417949,3b5f08b5a27f0c83dea6ec2c254caf3810ec6211,3,2677128044,2677.1280440000000000
2025-12-01,14,-426749421,3d90f66b534dd8482b181e24655a9e8265316be9,3,1185934639,1185.9346390000000000
2025-12-01,15,-564116527,e9dd7015e3dd7608d90227262324c14c348d0dd2,2,656506999998,656506.999998000000
2025-12-01,16,-694857797,983a38746f5c3f5cec9f998cf747e8d2bb672091,2,271781129998,271781.129998000000
2025-12-01,17,-682336930,b1d8ac6523f7b9e0f03869b56da5c10152c83600,2,103999999998,103999.999998000000
2025-12-01,18,-722790311,4dbd841b6e1733e7163bf7b75bf09ff08c564369,2,13118999998,13118.999998000000
2025-12-01,19,-629163533,36331e299247e5d0d3261e1d9852f6e0cffee95c,1,2999999999999,2999999.999999000000
2025-12-01,20,-500353724,a12ffb73efa3b5f2edb0c528cbff7aee34d60e37,1,491803278361,491803.278361000000
2025-12-01,21,-564245045,bb535113e1612d0b03c5a000a5ca552ea138e294,1,235983999999,235983.999999000000
2025-12-01,22,-713757399,4661b5744e168e681876e972599faab45a9738a5,1,154201999999,154201.999999000000
2025-12-01,23,755313569,b6f077f7360a31d8920793811eb81150ec5d2330,1,78906999998,78906.999998000000
2025-12-01,24,1001876077,8533daef2612a2aa6435dcb9a77afc7fd2fed396,1,18226999999,18226.999999000000
2025-12-01,25,-741899761,e841414409f654f576682485b830e631bd9cdd4d,1,17114999999,17114.999999000000
2025-12-01,26,-478235235,8896dbfefe7b625e2d201eb0e232da1a48fbe88e,1,16795999999,16795.999999000000
2025-12-01,27,2106851551,c38e4e6a15593f908255214653d3d947ca1c2338,1,13200353733,13200.353733000000
2025-12-01,28,-697970013,7db4dc6d6c1e9e560f6dbf9b4bc90b2f17a40f87,1,9999999999,9999.9999990000000000
2025-12-01,29,-612680612,248dba6cad936f8307da75db215f7df9f1f2f30e,1,9949999999,9949.9999990000000000
