month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2019-07-01,18,277976766,a57bd00134b2850b2a1c55860c9e9ea100fdd6cf,9,9,96070213,0.96070213000000000000
2019-07-01,19,291302432,410c8568c94f707008bb7a5afd36421b0cf6c307,1,1,50000000,0.50000000000000000000
2019-07-01,20,331602491,ce7bf0f79c40f09bc434b6a916790a05799530e7,2,2,45310500,0.45310500000000000000
2019-07-01,21,302463360,eb64340f380b8c2e708c390a1a6be7d7c9c1c4e8,1,1,41200304,0.41200304000000000000
2019-07-01,22,345728213,111112549cfedf7822eb11fbd8fd485d8a10f93f,7,4,38720921,0.38720921000000000000
2019-07-01,23,344363587,edfbdcacb9646e3c017321bfbc8c1bf82a8fc12f,1,1,30000000,0.30000000000000000000
2019-07-01,24,289105762,a35aa0870ff12d4672f2601c80276fe98a9bfc01,1,1,25000000,0.25000000000000000000
2019-07-01,25,281450213,4ba943728411ffacb3d6cc7dfc5eac808f8f9b04,3,3,22390100,0.22390100000000000000
2019-07-01,26,266935869,0000000000c90bc353314b6911180ed7e06019a9,1,1,20580059,0.20580059000000000000
2019-07-01,27,263396179,767e671244505371243d664e039508005fb89fc2,1,1,20126100,0.20126100000000000000
2019-07-01,28,343299930,fa540b8242565c014773ced9f0c45bfdd0ed1a8f,1,1,20000000,0.20000000000000000000
2019-07-01,29,343451156,2c8f3f786afdb01b9329e8bdf0f5e2b583ce3338,3,3,15789284,0.15789284000000000000
2019-07-01,30,329715900,838bcd0bf00136cd258afd58ab371a3728638033,2,2,13735000,0.13735000000000000000
2019-07-01,31,278081468,4bcc2a9a7ec9cbffd527620b6033f683fe9bc1b4,2,2,12516500,0.12516500000000000000
2019-07-01,32,345075026,4f6933736df3cd0286a037aa46990ffcfab6f475,1,1,10000000,0.10000000000000000000
2019-07-01,33,268192845,cf686b9c6d185d0091d07df8b9953702c78b0c20,1,1,8415150,0.08415150000000000000
2019-07-01,34,290669965,8e989ebde46fdd034e101e9597354ce96354b3e0,1,1,6333700,0.06333700000000000000
2019-07-01,35,346108177,7a010a8f333595f02cec51034b00713ffcb2f1d8,1,1,6333700,0.06333700000000000000
2019-07-01,36,347106996,048babb592a39dd5b4b0a52cd5638cab536b1bdd,1,1,4999995,0.04999995000000000000
2019-07-01,37,315151486,9fc208947d92b1588f7bde245620439568a8587a,2,2,4912205,0.04912205000000000000
2019-07-01,38,314873396,319acbdb595867c1dc6ab9c5278ea937acdbec58,1,1,4907928,0.04907928000000000000
2019-07-01,39,328138054,66626ac97767aba96d34b5a928df7156a776fa4c,1,1,4613000,0.04613000000000000000
2019-07-01,40,315307722,671c7886c61a18fc6e94893a791eaa069d70eba7,1,1,4435964,0.04435964000000000000
2019-07-01,41,299684517,d2adb7b4df854631fa0f790a93b2fa25fad3f56e,2,2,4000000,0.04000000000000000000
2019-07-01,42,326539060,0000000053d411becdb4a82d8603edc6d8b8b3bc,12,5,3436284,0.03436284000000000000
2019-07-01,43,252189220,af38668f4719ecf9452dc0300be3f6c83cbf3721,91,91,3237977,0.03237977000000000000
2019-07-01,44,313626854,ba9262578efef8b3aff7f60cd629d6cc8859c8b5,1,1,3172517,0.03172517000000000000
2019-07-01,45,343537070,688191ccfc8db4a4d1c41c48a6115e451dd2336a,1,1,3152800,0.03152800000000000000
2019-07-01,46,284895459,4a4dff5e12c2422261ebf0042ed57b02b5bdc621,57,57,2949777,0.02949777000000000000
2019-07-01,47,257450205,9165f433fac71aab31a8ea9df3ff7bafde9962c9,1,1,2809400,0.02809400000000000000
2019-07-01,48,164122338,b0804b6dbe7159bddc1b6c9c00c796d94eee1858,2,2,2140000,0.02140000000000000000
2019-07-01,49,288630660,01b29eb97ec05b81abd72b77035d99dc1b482c1a,1,1,2000000,0.02000000000000000000
2019-07-01,50,343584619,3d2a59fdd591319d252d0d4d19fb2139dea6df49,1,1,1629900,0.01629900000000000000
